NZ_CP014978.1,Proteobacteria
NZ_CP014980.1,Proteobacteria
NZ_CP014995.1,Proteobacteria
NZ_CP014997.1,Proteobacteria
NZ_CP015000.1,Proteobacteria
NZ_CP015007.1,Proteobacteria
NZ_CP015008.1,Proteobacteria
NZ_CP015009.1,Proteobacteria
NZ_CP015011.1,Proteobacteria
NZ_CP015013.1,Proteobacteria
NZ_CP015015.1,Proteobacteria
NZ_CP015021.1,Proteobacteria
NZ_CP015022.1,Proteobacteria
NZ_CP015026.1,Proteobacteria
NZ_CP015032.1,Proteobacteria
NZ_CP015038.1,Proteobacteria
NZ_CP015040.1,Proteobacteria
NZ_CP015041.1,Proteobacteria
NZ_CP015042.1,Proteobacteria
NZ_CP015043.1,Proteobacteria
NZ_CP015070.1,Proteobacteria
NZ_CP015071.1,Proteobacteria
NZ_CP015072.1,Proteobacteria
NZ_CP015073.1,Proteobacteria
NZ_CP015075.2,Proteobacteria
NZ_CP015077.1,Proteobacteria
NZ_CP015078.1,Proteobacteria
NZ_CP015089.1,Proteobacteria
NZ_CP015090.1,Proteobacteria
NZ_CP015091.1,Proteobacteria
NZ_CP015092.1,Proteobacteria
NZ_CP015094.1,Proteobacteria
NZ_CP015095.1,Proteobacteria
NZ_CP015096.1,Proteobacteria
NZ_CP015097.1,Proteobacteria
NZ_CP015111.1,Proteobacteria
NZ_CP015119.1,Proteobacteria
NZ_CP015131.1,Proteobacteria
NZ_CP015132.1,Proteobacteria
NZ_CP015133.1,Proteobacteria
NZ_CP015135.1,Proteobacteria
NZ_CP015139.1,Proteobacteria
NZ_CP015140.1,Proteobacteria
NZ_CP015141.1,Proteobacteria
NZ_CP015158.1,Proteobacteria
NZ_CP015160.1,Proteobacteria
NZ_CP015161.1,Proteobacteria
NZ_CP015165.1,Proteobacteria
NZ_CP015166.1,Proteobacteria
NZ_CP015167.1,Proteobacteria
NZ_CP015169.1,Proteobacteria
NZ_CP015170.1,Proteobacteria
NZ_CP015171.1,Proteobacteria
NZ_CP015212.1,Proteobacteria
NZ_CP015213.1,Proteobacteria
NZ_CP015214.1,Proteobacteria
NZ_CP015215.1,Proteobacteria
NZ_CP015216.1,Proteobacteria
NZ_CP015232.1,Proteobacteria
NZ_CP015233.1,Proteobacteria
NZ_CP015234.1,Proteobacteria
NZ_CP015239.1,Proteobacteria
NZ_CP015242.1,Proteobacteria
NZ_CP015366.1,Proteobacteria
NZ_CP015368.1,Proteobacteria
NZ_CP015369.1,Proteobacteria
NZ_CP015370.1,Proteobacteria
NZ_CP015372.1,Proteobacteria
NZ_CP015373.1,Proteobacteria
NZ_CP015374.1,Proteobacteria
NZ_CP015380.1,Proteobacteria
NZ_CP015383.1,Proteobacteria
NZ_CP015386.1,Proteobacteria
NZ_CP015387.1,Proteobacteria
NZ_CP015388.1,Proteobacteria
NZ_CP015389.1,Proteobacteria
NZ_CP015390.1,Proteobacteria
NZ_CP015393.1,Proteobacteria
NZ_CP015394.1,Proteobacteria
NZ_CP015395.1,Proteobacteria
NZ_CP015396.1,Proteobacteria
NZ_CP015419.1,Proteobacteria
NZ_CP015420.1,Proteobacteria
NZ_CP015422.1,Proteobacteria
NZ_CP015441.1,Proteobacteria
NZ_CP015501.1,Proteobacteria
NZ_CP015502.1,Proteobacteria
NZ_CP015503.1,Proteobacteria
NZ_CP015504.1,Proteobacteria
NZ_CP015505.1,Proteobacteria
NZ_CP015522.1,Proteobacteria
NZ_CP015523.1,Proteobacteria
NZ_CP015585.1,Proteobacteria
NZ_CP015586.1,Proteobacteria
NZ_CP015587.1,Proteobacteria
NZ_CP015595.1,Proteobacteria
NZ_CP015601.1,Proteobacteria
NZ_CP015602.1,Proteobacteria
NZ_CP015616.1,Proteobacteria
NZ_CP015617.1,Proteobacteria
NZ_CP015640.1,Proteobacteria
NZ_CP015725.1,Proteobacteria
NZ_CP015738.1,Proteobacteria
NZ_CP015739.1,Proteobacteria
NZ_CP015740.1,Proteobacteria
NZ_CP015741.1,Proteobacteria
NZ_CP015742.1,Proteobacteria
NZ_CP015743.1,Proteobacteria
NZ_CP015744.1,Proteobacteria
NZ_CP015745.1,Proteobacteria
NZ_CP015746.1,Proteobacteria
NZ_CP015747.1,Proteobacteria
NZ_CP015748.1,Proteobacteria
NZ_CP015754.1,Proteobacteria
NZ_CP015755.1,Proteobacteria
NZ_CP015816.1,Proteobacteria
NZ_CP015823.1,Proteobacteria
NZ_CP015824.1,Proteobacteria
NZ_CP015825.1,Proteobacteria
NZ_CP015833.1,Proteobacteria
NZ_CP015835.1,Proteobacteria
NZ_CP015836.1,Proteobacteria
NZ_CP015837.1,Proteobacteria
NZ_CP015838.1,Proteobacteria
NZ_CP015844.1,Proteobacteria
NZ_CP015845.1,Proteobacteria
NZ_CP015847.1,Proteobacteria
NZ_CP015856.1,Proteobacteria
NZ_CP015865.1,Proteobacteria
NZ_CP015879.1,Proteobacteria
NZ_CP015913.1,Proteobacteria
NZ_CP015914.1,Proteobacteria
NZ_CP015915.1,Proteobacteria
NZ_CP015916.1,Proteobacteria
NZ_CP015940.1,Proteobacteria
NZ_CP015942.1,Proteobacteria
NZ_CP015943.1,Proteobacteria
NZ_CP015948.1,Proteobacteria
NZ_CP015952.1,Proteobacteria
NZ_CP015957.1,Proteobacteria
NZ_CP015973.1,Proteobacteria
NZ_CP015977.1,Proteobacteria
NZ_CP015988.1,Proteobacteria
NZ_CP015989.1,Proteobacteria
NZ_CP015991.1,Proteobacteria
NZ_CP015996.1,Proteobacteria
NZ_CP015997.1,Proteobacteria
NZ_CP016008.1,Proteobacteria
NZ_CP016011.1,Proteobacteria
NZ_CP016013.1,Proteobacteria
NZ_CP016024.1,Proteobacteria
NZ_CP016025.1,Proteobacteria
NZ_CP016031.1,Proteobacteria
NZ_CP016035.1,Proteobacteria
NZ_CP016036.1,Proteobacteria
NZ_CP016080.1,Proteobacteria
NZ_CP016160.1,Proteobacteria
NZ_CP016161.1,Proteobacteria
NZ_CP016173.1,Proteobacteria
NZ_CP016179.1,Proteobacteria
NZ_CP016215.1,Proteobacteria
NZ_CP016274.1,Proteobacteria
NZ_CP016275.1,Proteobacteria
NZ_CP016296.1,Proteobacteria
NZ_CP016297.1,Proteobacteria
NZ_CP016299.1,Proteobacteria
NZ_CP016301.1,Proteobacteria
NZ_CP016302.1,Proteobacteria
NZ_CP016309.1,Proteobacteria
NZ_CP016310.1,Proteobacteria
NZ_CP016323.1,Proteobacteria
NZ_CP016365.1,Proteobacteria
NZ_CP016366.1,Proteobacteria
NZ_CP016367.1,Proteobacteria
NZ_CP016368.1,Proteobacteria
NZ_CP016369.1,Proteobacteria
NZ_CP016381.1,Proteobacteria
NZ_CP016387.1,Proteobacteria
NZ_CP016388.1,Proteobacteria
NZ_CP016389.1,Proteobacteria
NZ_CP016390.1,Proteobacteria
NZ_CP016405.1,Proteobacteria
NZ_CP016407.1,Proteobacteria
NZ_CP016409.1,Proteobacteria
NZ_CP016411.1,Proteobacteria
NZ_CP016413.1,Proteobacteria
NZ_CP016416.1,Proteobacteria
NZ_CP016441.1,Proteobacteria
NZ_CP016451.1,Proteobacteria
NZ_CP016454.1,Proteobacteria
NZ_CP016455.1,Proteobacteria
NZ_CP016457.1,Proteobacteria
NZ_CP016458.1,Proteobacteria
NZ_CP016459.1,Proteobacteria
NZ_CP016461.1,Proteobacteria
NZ_CP016462.1,Proteobacteria
NZ_CP016498.1,Proteobacteria
NZ_CP016500.1,Proteobacteria
NZ_CP016512.1,Proteobacteria
NZ_CP016516.1,Proteobacteria
NZ_CP016518.1,Proteobacteria
NZ_CP016520.1,Proteobacteria
NZ_CP016522.1,Proteobacteria
NZ_CP016526.1,Proteobacteria
NZ_CP016529.1,Proteobacteria
NZ_CP016533.1,Proteobacteria
NZ_CP016547.1,Proteobacteria
NZ_CP016548.1,Proteobacteria
NZ_CP016549.1,Proteobacteria
NZ_CP016550.1,Proteobacteria
NZ_CP016558.1,Proteobacteria
NZ_CP016568.1,Proteobacteria
NZ_CP016572.1,Proteobacteria
NZ_CP016575.1,Proteobacteria
NZ_CP016580.1,Proteobacteria
NZ_CP016585.1,Proteobacteria
NZ_CP016593.1,Proteobacteria
NZ_CP016626.1,Proteobacteria
NZ_CP016763.1,Proteobacteria
NZ_CP016764.1,Proteobacteria
NZ_CP016810.1,Proteobacteria
NZ_CP016812.1,Proteobacteria
NZ_CP016815.1,Proteobacteria
NZ_CP016831.1,Proteobacteria
NZ_CP016832.1,Proteobacteria
NZ_CP016834.1,Proteobacteria
NZ_CP016838.1,Proteobacteria
NZ_CP016869.1,Proteobacteria
NZ_CP016871.1,Proteobacteria
NZ_CP016875.1,Proteobacteria
NZ_CP016891.1,Proteobacteria
NZ_CP016892.1,Proteobacteria
NZ_CP016897.1,Proteobacteria
NZ_CP016898.1,Proteobacteria
NZ_CP016919.1,Proteobacteria
NZ_CP016921.1,Proteobacteria
NZ_CP016922.1,Proteobacteria
NZ_CP016924.1,Proteobacteria
NZ_CP016925.1,Proteobacteria
NZ_CP016927.1,Proteobacteria
NZ_CP016932.1,Proteobacteria
NZ_CP016933.1,Proteobacteria
NZ_CP016934.1,Proteobacteria
NZ_CP016936.1,Proteobacteria
NZ_CP016938.1,Proteobacteria
NZ_CP016939.1,Proteobacteria
NZ_CP016941.1,Proteobacteria
NZ_CP016942.1,Proteobacteria
NZ_CP016943.1,Proteobacteria
NZ_CP016946.1,Proteobacteria
NZ_CP016947.1,Proteobacteria
NZ_CP017008.1,Proteobacteria
NZ_CP017010.1,Proteobacteria
NZ_CP017011.1,Proteobacteria
NZ_CP017022.1,Proteobacteria
NZ_CP017023.1,Proteobacteria
NZ_CP017026.1,Proteobacteria
NZ_CP017030.1,Proteobacteria
NZ_CP017055.1,Proteobacteria
NZ_CP017056.1,Proteobacteria
NZ_CP017058.1,Proteobacteria
NZ_CP017059.1,Proteobacteria
NZ_CP017078.1,Proteobacteria
NZ_CP017079.1,Proteobacteria
NZ_CP017102.1,Proteobacteria
NZ_CP017103.1,Proteobacteria
NZ_CP017148.1,Proteobacteria
NZ_CP017182.1,Proteobacteria
NZ_CP017185.1,Proteobacteria
NZ_CP017187.1,Proteobacteria
NZ_CP017189.1,Proteobacteria
NZ_CP017191.1,Proteobacteria
NZ_CP017192.1,Proteobacteria
NZ_CP017230.1,Proteobacteria
NZ_CP017231.1,Proteobacteria
NZ_CP017242.1,Proteobacteria
NZ_CP017243.1,Proteobacteria
NZ_CP017246.1,Proteobacteria
NZ_CP017250.1,Proteobacteria
NZ_CP017252.1,Proteobacteria
NZ_CP017280.1,Proteobacteria
NZ_CP017281.1,Proteobacteria
NZ_CP017282.1,Proteobacteria
NZ_CP017283.1,Proteobacteria
NZ_CP017285.1,Proteobacteria
NZ_CP017286.1,Proteobacteria
NZ_CP017287.1,Proteobacteria
NZ_CP017288.1,Proteobacteria
NZ_CP017294.1,Proteobacteria
NZ_CP017386.1,Proteobacteria
NZ_CP017387.1,Proteobacteria
NZ_CP017435.1,Proteobacteria
NZ_CP017437.1,Proteobacteria
NZ_CP017439.1,Proteobacteria
NZ_CP017441.1,Proteobacteria
NZ_CP017443.1,Proteobacteria
NZ_CP017445.1,Proteobacteria
NZ_CP017447.1,Proteobacteria
NZ_CP017449.1,Proteobacteria
NZ_CP017452.1,Proteobacteria
NZ_CP017564.1,Proteobacteria
NZ_CP017565.1,Proteobacteria
NZ_CP017579.1,Proteobacteria
NZ_CP017585.1,Proteobacteria
NZ_CP017586.1,Proteobacteria
NZ_CP017587.1,Proteobacteria
NZ_CP017588.1,Proteobacteria
NZ_CP017589.1,Proteobacteria
NZ_CP017590.1,Proteobacteria
NZ_CP017591.1,Proteobacteria
NZ_CP017592.1,Proteobacteria
NZ_CP017618.1,Proteobacteria
NZ_CP017620.1,Proteobacteria
NZ_CP017632.1,Proteobacteria
NZ_CP017633.1,Proteobacteria
NZ_CP017643.1,Proteobacteria
NZ_CP017647.1,Proteobacteria
NZ_CP017649.1,Proteobacteria
NZ_CP017651.1,Proteobacteria
NZ_CP017653.1,Proteobacteria
NZ_CP017655.1,Proteobacteria
NZ_CP017657.1,Proteobacteria
NZ_CP017670.1,Proteobacteria
NZ_CP017672.1,Proteobacteria
NZ_CP017721.1,Proteobacteria
NZ_CP017724.1,Proteobacteria
NZ_CP017725.1,Proteobacteria
NZ_CP017726.1,Proteobacteria
NZ_CP017729.1,Proteobacteria
NZ_CP017753.1,Proteobacteria
NZ_CP017756.1,Proteobacteria
NZ_CP017759.1,Proteobacteria
NZ_CP017760.1,Proteobacteria
NZ_CP017782.1,Proteobacteria
NZ_CP017783.1,Proteobacteria
NZ_CP017784.1,Proteobacteria
NZ_CP017847.1,Proteobacteria
NZ_CP017850.1,Proteobacteria
NZ_CP017851.1,Proteobacteria
NZ_CP017852.1,Proteobacteria
NZ_CP017853.1,Proteobacteria
NZ_CP017854.1,Proteobacteria
NZ_CP017857.1,Proteobacteria
NZ_CP017861.1,Proteobacteria
NZ_CP017866.1,Proteobacteria
NZ_CP017867.1,Proteobacteria
NZ_CP017869.1,Proteobacteria
NZ_CP017870.1,Proteobacteria
NZ_CP017872.1,Proteobacteria
NZ_CP017874.1,Proteobacteria
NZ_CP017876.1,Proteobacteria
NZ_CP017877.1,Proteobacteria
NZ_CP017879.1,Proteobacteria
NZ_CP017880.1,Proteobacteria
NZ_CP017887.1,Proteobacteria
NZ_CP017898.1,Proteobacteria
NZ_CP017901.1,Proteobacteria
NZ_CP017909.1,Proteobacteria
NZ_CP017910.1,Proteobacteria
NZ_CP017915.1,Proteobacteria
NZ_CP017930.1,Proteobacteria
NZ_CP017931.1,Proteobacteria
NZ_CP017932.1,Proteobacteria
NZ_CP017935.1,Proteobacteria
NZ_CP017936.1,Proteobacteria
NZ_CP017939.1,Proteobacteria
NZ_CP017981.1,Proteobacteria
NZ_CP017986.1,Proteobacteria
NZ_CP017987.1,Proteobacteria
NZ_CP017988.1,Proteobacteria
NZ_CP017989.1,Proteobacteria
NZ_CP017991.1,Proteobacteria
NZ_CP017992.1,Proteobacteria
NZ_CP017993.1,Proteobacteria
NZ_CP018006.1,Proteobacteria
NZ_CP018017.1,Proteobacteria
NZ_CP018030.1,Proteobacteria
NZ_CP018048.1,Proteobacteria
NZ_CP018060.1,Proteobacteria
NZ_CP018077.1,Proteobacteria
NZ_CP018078.1,Proteobacteria
NZ_CP018080.1,Proteobacteria
NZ_CP018081.1,Proteobacteria
NZ_CP018104.1,Proteobacteria
NZ_CP018105.1,Proteobacteria
NZ_CP018106.1,Proteobacteria
NZ_CP018107.1,Proteobacteria
NZ_CP018110.1,Proteobacteria
NZ_CP018113.1,Proteobacteria
NZ_CP018116.1,Proteobacteria
NZ_CP018124.1,Proteobacteria
NZ_CP018144.1,Proteobacteria
NZ_CP018172.1,Proteobacteria
NZ_CP018203.1,Proteobacteria
NZ_CP018204.1,Proteobacteria
NZ_CP018207.1,Proteobacteria
NZ_CP018222.1,Proteobacteria
NZ_CP018223.1,Proteobacteria
NZ_CP018224.1,Proteobacteria
NZ_CP018225.1,Proteobacteria
NZ_CP018232.1,Proteobacteria
NZ_CP018233.1,Proteobacteria
NZ_CP018234.1,Proteobacteria
NZ_CP018235.1,Proteobacteria
NZ_CP018238.1,Proteobacteria
NZ_CP018240.1,Proteobacteria
NZ_CP018242.1,Proteobacteria
NZ_CP018244.1,Proteobacteria
NZ_CP018246.1,Proteobacteria
NZ_CP018248.1,Proteobacteria
NZ_CP018251.1,Proteobacteria
NZ_CP018253.1,Proteobacteria
NZ_CP018257.1,Proteobacteria
NZ_CP018310.1,Proteobacteria
NZ_CP018313.1,Proteobacteria
NZ_CP018314.1,Proteobacteria
NZ_CP018315.1,Proteobacteria
NZ_CP018316.1,Proteobacteria
NZ_CP018318.1,Proteobacteria
NZ_CP018320.1,Proteobacteria
NZ_CP018338.1,Proteobacteria
NZ_CP018339.1,Proteobacteria
NZ_CP018340.1,Proteobacteria
NZ_CP018341.1,Proteobacteria
NZ_CP018342.1,Proteobacteria
NZ_CP018343.1,Proteobacteria
NZ_CP018354.1,Proteobacteria
NZ_CP018355.1,Proteobacteria
NZ_CP018360.1,Proteobacteria
NZ_CP018361.1,Proteobacteria
NZ_CP018365.1,Proteobacteria
NZ_CP018366.1,Proteobacteria
NZ_CP018385.1,Proteobacteria
NZ_CP018423.1,Proteobacteria
NZ_CP018424.1,Proteobacteria
NZ_CP018426.1,Proteobacteria
NZ_CP018432.1,Proteobacteria
NZ_CP018434.1,Proteobacteria
NZ_CP018435.1,Proteobacteria
NZ_CP018436.1,Proteobacteria
NZ_CP018441.1,Proteobacteria
NZ_CP018442.1,Proteobacteria
NZ_CP018443.1,Proteobacteria
NZ_CP018448.1,Proteobacteria
NZ_CP018449.1,Proteobacteria
NZ_CP018451.1,Proteobacteria
NZ_CP018452.1,Proteobacteria
NZ_CP018455.1,Proteobacteria
NZ_CP018460.1,Proteobacteria
NZ_CP018461.1,Proteobacteria
NZ_CP018462.1,Proteobacteria
NZ_CP018463.1,Proteobacteria
NZ_CP018464.1,Proteobacteria
NZ_CP018465.1,Proteobacteria
NZ_CP018466.1,Proteobacteria
NZ_CP018468.1,Proteobacteria
NZ_CP018469.1,Proteobacteria
NZ_CP018471.1,Proteobacteria
NZ_CP018472.1,Proteobacteria
NZ_CP018473.1,Proteobacteria
NZ_CP018474.1,Proteobacteria
NZ_CP018476.1,Proteobacteria
NZ_CP018573.1,Proteobacteria
NZ_CP018668.1,Proteobacteria
NZ_CP018669.1,Proteobacteria
NZ_CP018670.1,Proteobacteria
NZ_CP018682.2,Proteobacteria
NZ_CP018683.2,Proteobacteria
NZ_CP018684.2,Proteobacteria
NZ_CP018687.1,Proteobacteria
NZ_CP018688.1,Proteobacteria
NZ_CP018689.1,Proteobacteria
NZ_CP018690.1,Proteobacteria
NZ_CP018691.1,Proteobacteria
NZ_CP018693.1,Proteobacteria
NZ_CP018694.1,Proteobacteria
NZ_CP018696.1,Proteobacteria
NZ_CP018697.1,Proteobacteria
NZ_CP018698.1,Proteobacteria
NZ_CP018699.1,Proteobacteria
NZ_CP018700.1,Proteobacteria
NZ_CP018702.1,Proteobacteria
NZ_CP018703.1,Proteobacteria
NZ_CP018704.1,Proteobacteria
NZ_CP018705.1,Proteobacteria
NZ_CP018706.1,Proteobacteria
NZ_CP018708.1,Proteobacteria
NZ_CP018709.1,Proteobacteria
NZ_CP018710.1,Proteobacteria
NZ_CP018711.1,Proteobacteria
NZ_CP018712.1,Proteobacteria
NZ_CP018714.1,Proteobacteria
NZ_CP018715.1,Proteobacteria
NZ_CP018716.1,Proteobacteria
NZ_CP018717.1,Proteobacteria
NZ_CP018718.1,Proteobacteria
NZ_CP018720.1,Proteobacteria
NZ_CP018721.1,Proteobacteria
NZ_CP018722.1,Proteobacteria
NZ_CP018723.1,Proteobacteria
NZ_CP018724.1,Proteobacteria
NZ_CP018726.1,Proteobacteria
NZ_CP018727.1,Proteobacteria
NZ_CP018729.1,Proteobacteria
NZ_CP018730.1,Proteobacteria
NZ_CP018732.1,Proteobacteria
NZ_CP018733.1,Proteobacteria
NZ_CP018734.1,Proteobacteria
NZ_CP018736.1,Proteobacteria
NZ_CP018737.1,Proteobacteria
NZ_CP018759.1,Proteobacteria
NZ_CP018773.2,Proteobacteria
NZ_CP018781.1,Proteobacteria
NZ_CP018792.1,Proteobacteria
NZ_CP018794.1,Proteobacteria
NZ_CP018813.1,Proteobacteria
NZ_CP018815.1,Proteobacteria
NZ_CP018817.1,Proteobacteria
NZ_CP018818.1,Proteobacteria
NZ_CP018819.1,Proteobacteria
NZ_CP018821.1,Proteobacteria
NZ_CP018848.1,Proteobacteria
NZ_CP018849.1,Proteobacteria
NZ_CP018851.1,Proteobacteria
NZ_CP018852.1,Proteobacteria
NZ_CP018853.1,Proteobacteria
NZ_CP018855.1,Proteobacteria
NZ_CP018856.1,Proteobacteria
NZ_CP018857.1,Proteobacteria
NZ_CP018859.1,Proteobacteria
NZ_CP018860.1,Proteobacteria
NZ_CP018872.1,Proteobacteria
NZ_CP018873.1,Proteobacteria
NZ_CP018901.1,Proteobacteria
NZ_CP018944.1,Proteobacteria
NZ_CP018945.1,Proteobacteria
NZ_CP018946.1,Proteobacteria
NZ_CP018947.1,Proteobacteria
NZ_CP018950.1,Proteobacteria
NZ_CP018951.1,Proteobacteria
NZ_CP018952.1,Proteobacteria
NZ_CP018954.1,Proteobacteria
NZ_CP018955.1,Proteobacteria
NZ_CP018956.1,Proteobacteria
NZ_CP018958.1,Proteobacteria
NZ_CP018959.1,Proteobacteria
NZ_CP018960.1,Proteobacteria
NZ_CP018961.1,Proteobacteria
NZ_CP018963.1,Proteobacteria
NZ_CP018964.1,Proteobacteria
NZ_CP018968.1,Proteobacteria
NZ_CP018969.1,Proteobacteria
NZ_CP018973.1,Proteobacteria
NZ_CP018974.1,Proteobacteria
NZ_CP018975.1,Proteobacteria
NZ_CP018977.1,Proteobacteria
NZ_CP018978.1,Proteobacteria
NZ_CP018982.1,Proteobacteria
NZ_CP018988.1,Proteobacteria
NZ_CP018989.1,Proteobacteria
NZ_CP018990.1,Proteobacteria
NZ_CP018992.1,Proteobacteria
NZ_CP018993.1,Proteobacteria
NZ_CP018994.1,Proteobacteria
NZ_CP018998.1,Proteobacteria
NZ_CP018999.1,Proteobacteria
NZ_CP019001.1,Proteobacteria
NZ_CP019002.1,Proteobacteria
NZ_CP019006.1,Proteobacteria
NZ_CP019007.1,Proteobacteria
NZ_CP019009.1,Proteobacteria
NZ_CP019010.1,Proteobacteria
NZ_CP019011.1,Proteobacteria
NZ_CP019013.1,Proteobacteria
NZ_CP019014.1,Proteobacteria
NZ_CP019016.1,Proteobacteria
NZ_CP019017.1,Proteobacteria
NZ_CP019018.1,Proteobacteria
NZ_CP019019.1,Proteobacteria
NZ_CP019026.1,Proteobacteria
NZ_CP019027.1,Proteobacteria
NZ_CP019028.1,Proteobacteria
NZ_CP019036.1,Proteobacteria
NZ_CP019037.1,Proteobacteria
NZ_CP019045.1,Proteobacteria
NZ_CP019048.1,Proteobacteria
NZ_CP019049.1,Proteobacteria
NZ_CP019050.1,Proteobacteria
NZ_CP019173.1,Proteobacteria
NZ_CP019180.1,Proteobacteria
NZ_CP019182.1,Proteobacteria
NZ_CP019193.1,Proteobacteria
NZ_CP019199.1,Proteobacteria
NZ_CP019200.1,Proteobacteria
NZ_CP019205.1,Proteobacteria
NZ_CP019207.1,Proteobacteria
NZ_CP019214.1,Proteobacteria
NZ_CP019215.1,Proteobacteria
NZ_CP019216.1,Proteobacteria
NZ_CP019220.1,Proteobacteria
NZ_CP019295.1,Proteobacteria
NZ_CP019296.1,Proteobacteria
NZ_CP019297.1,Proteobacteria
NZ_CP019298.1,Proteobacteria
NZ_CP019308.1,Proteobacteria
NZ_CP019309.1,Proteobacteria
NZ_CP019310.1,Proteobacteria
NZ_CP019311.1,Proteobacteria
NZ_CP019313.1,Proteobacteria
NZ_CP019314.1,Proteobacteria
NZ_CP019315.1,Proteobacteria
NZ_CP019316.1,Proteobacteria
NZ_CP019317.1,Proteobacteria
NZ_CP019318.1,Proteobacteria
NZ_CP019319.1,Proteobacteria
NZ_CP019438.1,Proteobacteria
NZ_CP019439.1,Proteobacteria
NZ_CP019443.1,Proteobacteria
NZ_CP019444.1,Proteobacteria
NZ_CP019446.1,Proteobacteria
NZ_CP019447.1,Proteobacteria
NZ_CP019559.1,Proteobacteria
NZ_CP019561.1,Proteobacteria
NZ_CP019604.1,Proteobacteria
NZ_CP019631.1,Proteobacteria
NZ_CP019632.1,Proteobacteria
NZ_CP019647.1,Proteobacteria
NZ_CP019677.1,Proteobacteria
NZ_CP019703.2,Proteobacteria
NZ_CP019707.1,Proteobacteria
NZ_CP019731.1,Proteobacteria
NZ_CP019733.1,Proteobacteria
NZ_CP019773.1,Proteobacteria
NZ_CP019774.1,Proteobacteria
NZ_CP019775.1,Proteobacteria
NZ_CP019790.1,Proteobacteria
NZ_CP019840.1,Proteobacteria
NZ_CP019841.1,Proteobacteria
NZ_CP019876.1,Proteobacteria
NZ_CP019877.1,Proteobacteria
NZ_CP019878.1,Proteobacteria
NZ_CP019879.1,Proteobacteria
NZ_CP019880.1,Proteobacteria
NZ_CP019881.1,Proteobacteria
NZ_CP019904.1,Proteobacteria
NZ_CP019905.1,Proteobacteria
NZ_CP019906.1,Proteobacteria
NZ_CP019907.1,Proteobacteria
NZ_CP019908.1,Proteobacteria
NZ_CP019909.1,Proteobacteria
NZ_CP019910.1,Proteobacteria
NZ_CP019938.1,Proteobacteria
NZ_CP019949.1,Proteobacteria
NZ_CP019987.1,Proteobacteria
NZ_CP020047.1,Proteobacteria
NZ_CP020049.1,Proteobacteria
NZ_CP020050.1,Proteobacteria
NZ_CP020051.1,Proteobacteria
NZ_CP020054.1,Proteobacteria
NZ_CP020056.1,Proteobacteria
NZ_CP020057.1,Proteobacteria
NZ_CP020059.1,Proteobacteria
NZ_CP020060.1,Proteobacteria
NZ_CP020062.1,Proteobacteria
NZ_CP020063.1,Proteobacteria
NZ_CP020064.1,Proteobacteria
NZ_CP020065.1,Proteobacteria
NZ_CP020066.1,Proteobacteria
NZ_CP020068.1,Proteobacteria
NZ_CP020069.1,Proteobacteria
NZ_CP020070.1,Proteobacteria
NZ_CP020072.1,Proteobacteria
NZ_CP020073.1,Proteobacteria
NZ_CP020074.1,Proteobacteria
NZ_CP020075.1,Proteobacteria
NZ_CP020078.1,Proteobacteria
NZ_CP020079.1,Proteobacteria
NZ_CP020080.1,Proteobacteria
NZ_CP020081.1,Proteobacteria
NZ_CP020109.1,Proteobacteria
NZ_CP020110.1,Proteobacteria
NZ_CP020111.1,Proteobacteria
NZ_CP020117.1,Proteobacteria
NZ_CP020118.1,Proteobacteria
NZ_CP020119.1,Proteobacteria
NZ_CP020332.1,Proteobacteria
NZ_CP020333.1,Proteobacteria
NZ_CP020346.1,Proteobacteria
NZ_CP020359.1,Proteobacteria
NZ_CP020385.1,Proteobacteria
NZ_CP020386.1,Proteobacteria
NZ_CP020416.1,Proteobacteria
NZ_CP020440.1,Proteobacteria
NZ_CP020441.1,Proteobacteria
NZ_CP020443.1,Proteobacteria
NZ_CP020444.1,Proteobacteria
NZ_CP020445.1,Proteobacteria
NZ_CP020446.1,Proteobacteria
NZ_CP020447.1,Proteobacteria
NZ_CP020455.1,Proteobacteria
NZ_CP020456.1,Proteobacteria
NZ_CP020475.1,Proteobacteria
NZ_CP020476.1,Proteobacteria
NZ_CP020479.1,Proteobacteria
NZ_CP020480.1,Proteobacteria
NZ_CP020540.1,Proteobacteria
NZ_CP020541.1,Proteobacteria
NZ_CP020573.1,Proteobacteria
NZ_CP020577.1,Proteobacteria
NZ_CP020580.1,Proteobacteria
NZ_CP020582.1,Proteobacteria
NZ_CP020585.1,Proteobacteria
NZ_CP020589.1,Proteobacteria
NZ_CP020593.1,Proteobacteria
NZ_CP020594.1,Proteobacteria
NZ_CP020596.1,Proteobacteria
NZ_CP020602.1,Proteobacteria
NZ_CP020613.1,Proteobacteria
NZ_CP020617.1,Proteobacteria
NZ_CP020740.1,Proteobacteria
NZ_CP020775.1,Proteobacteria
NZ_CP020824.1,Proteobacteria
NZ_CP020826.1,Proteobacteria
NZ_CP020836.1,Proteobacteria
NZ_CP020838.1,Proteobacteria
NZ_CP020839.1,Proteobacteria
NZ_CP020842.1,Proteobacteria
NZ_CP020843.1,Proteobacteria
NZ_CP020844.1,Proteobacteria
NZ_CP020848.1,Proteobacteria
NZ_CP020851.1,Proteobacteria
NZ_CP020852.1,Proteobacteria
NZ_CP020854.1,Proteobacteria
NZ_CP020855.1,Proteobacteria
NZ_CP020856.1,Proteobacteria
NZ_CP020871.1,Proteobacteria
