NC_027245.1,Animals
NC_027246.1,Animals
NC_027247.1,Animals
NC_027248.1,Animals
NC_027249.1,Animals
NC_027251.1,Animals
NC_027252.1,Animals
NC_027253.1,Animals
NC_027254.1,Animals
NC_027255.1,Animals
NC_004399.1,Animals
NC_027256.1,Animals
NC_027257.1,Animals
NC_027258.1,Animals
NC_027260.1,Animals
NC_027261.1,Animals
NC_027263.1,Animals
NC_027267.1,Animals
NC_027268.1,Animals
NC_027270.1,Animals
NC_027271.1,Animals
NC_004400.1,Animals
NC_027273.1,Animals
NC_027274.1,Animals
NC_027275.1,Animals
NC_027277.1,Animals
NC_027278.1,Animals
NC_027279.1,Animals
NC_027281.1,Animals
NC_027283.1,Animals
NC_027284.1,Animals
NC_027285.1,Animals
NC_004401.1,Animals
NC_027289.1,Animals
NC_027290.1,Animals
NC_027291.1,Animals
NC_027408.1,Animals
NC_027409.1,Animals
NC_027410.1,Animals
NC_027411.1,Animals
NC_027412.1,Animals
NC_027414.1,Animals
NC_027417.1,Animals
NC_004402.1,Animals
NC_027418.1,Animals
NC_027419.1,Animals
NC_027420.1,Animals
NC_027421.1,Animals
NC_027424.1,Animals
NC_027435.1,Animals
NC_027436.1,Animals
NC_027437.1,Animals
NC_027438.1,Animals
NC_027439.1,Animals
NC_004403.1,Animals
NC_027440.1,Animals
NC_027443.1,Animals
NC_027444.1,Animals
NC_027445.1,Animals
NC_027446.1,Animals
NC_027447.1,Animals
NC_027448.1,Animals
NC_027449.1,Animals
NC_027452.1,Animals
NC_027453.1,Animals
NC_004404.1,Animals
NC_027454.1,Animals
NC_027455.1,Animals
NC_027488.1,Animals
NC_027489.1,Animals
NC_027492.1,Animals
NC_027493.1,Animals
NC_027494.1,Animals
NC_027495.1,Animals
NC_027496.1,Animals
NC_027497.1,Animals
NC_004405.1,Animals
NC_027498.1,Animals
NC_027499.1,Animals
NC_027500.1,Animals
NC_027501.1,Animals
NC_027502.1,Animals
NC_027503.1,Animals
NC_027504.1,Animals
NC_027505.1,Animals
NC_027506.1,Animals
NC_027507.1,Animals
NC_004406.1,Animals
NC_027510.1,Animals
NC_027516.1,Animals
NC_027517.1,Animals
NC_027518.2,Animals
NC_027519.1,Animals
NC_027520.1,Animals
NC_027521.1,Animals
NC_027522.1,Animals
NC_027523.1,Animals
NC_027524.1,Animals
NC_004407.1,Animals
NC_027525.1,Animals
NC_027526.1,Fungi
NC_027577.1,Animals
NC_027578.1,Animals
NC_027579.1,Animals
NC_027580.1,Animals
NC_027582.1,Animals
NC_027583.1,Animals
NC_027584.1,Animals
NC_027585.1,Animals
NC_004408.1,Animals
NC_027586.1,Animals
NC_027587.1,Animals
NC_027588.1,Animals
NC_027590.1,Animals
NC_027591.1,Animals
NC_027592.1,Animals
NC_027593.1,Animals
NC_027594.1,Animals
NC_027595.1,Animals
NC_027596.1,Animals
NC_004409.1,Animals
NC_027597.1,Animals
NC_027598.1,Animals
NC_027599.1,Animals
NC_027600.1,Animals
NC_027601.1,Animals
NC_027602.1,Animals
NC_027603.1,Animals
NC_027604.1,Animals
NC_027605.1,Animals
NC_027606.1,Animals
NC_004410.1,Animals
NC_027608.1,Animals
NC_027609.1,Animals
NC_027610.1,Animals
NC_027611.1,Animals
NC_027612.1,Animals
NC_027613.1,Animals
NC_027614.1,Animals
NC_027615.1,Animals
NC_027617.1,Animals
NC_027649.1,Animals
NC_004411.1,Animals
NC_027651.1,Animals
NC_027652.1,Animals
NC_027653.1,Animals
NC_027654.1,Animals
NC_027655.1,Animals
NC_027656.1,Animals
NC_027657.1,Animals
NC_027658.1,Animals
NC_027661.1,Animals
NC_027662.1,Animals
NC_004412.1,Animals
NC_027663.1,Animals
NC_027664.1,Animals
NC_027665.1,Animals
NC_027667.1,Animals
NC_027670.1,Animals
NC_027671.1,Animals
NC_027672.1,Animals
NC_027673.1,Animals
NC_027680.1,Animals
NC_027682.1,Animals
NC_004413.1,Animals
NC_027683.1,Animals
NC_027684.1,Animals
NC_027686.1,Animals
NC_027688.1,Animals
NC_027689.1,Animals
NC_027690.1,Animals
NC_027692.1,Animals
NC_027694.1,Animals
NC_027695.1,Animals
NC_027696.1,Animals
NC_004414.1,Animals
NC_027697.1,Animals
NC_027698.1,Animals
NC_027699.1,Animals
NC_027723.1,Animals
NC_027724.1,Animals
NC_027725.1,Animals
NC_027726.1,Animals
NC_027727.1,Animals
NC_027729.1,Animals
NC_027731.1,Animals
NC_004415.1,Animals
NC_027733.1,Animals
NC_027734.1,Animals
NC_027735.1,Animals
NC_027737.1,Animals
NC_027740.1,Animals
NC_027741.1,Animals
NC_027742.1,Animals
NC_027745.1,Animals
NC_027825.1,Animals
NC_027826.1,Animals
NC_004416.1,Animals
NC_027827.1,Animals
NC_027828.1,Animals
NC_027830.1,Animals
NC_027831.1,Animals
NC_027832.1,Animals
NC_027833.1,Animals
NC_027836.1,Animals
NC_027839.1,Animals
NC_027840.1,Animals
NC_027841.1,Animals
NC_004417.1,Animals
NC_027842.1,Animals
NC_027843.1,Animals
NC_027844.1,Animals
NC_027845.1,Animals
NC_027846.1,Animals
NC_027847.1,Animals
NC_027848.1,Animals
NC_027849.1,Animals
NC_027850.1,Animals
NC_027851.1,Animals
NC_004418.1,Animals
NC_027852.1,Animals
NC_027853.1,Animals
NC_027854.1,Animals
NC_027855.1,Animals
NC_027856.1,Animals
NC_027857.1,Animals
NC_027858.1,Animals
NC_027931.1,Animals
NC_027932.1,Animals
NC_027933.1,Animals
NC_004419.1,Animals
NC_027934.1,Animals
NC_027935.1,Animals
NC_027936.1,Animals
NC_027937.1,Animals
NC_027938.1,Animals
NC_027940.1,Animals
NC_027942.1,Animals
NC_027943.1,Animals
NC_027944.1,Animals
NC_027945.1,Animals
NC_004420.1,Animals
NC_027946.1,Animals
NC_027947.1,Animals
NC_027948.1,Animals
NC_027949.1,Animals
NC_027950.1,Animals
NC_027953.1,Animals
NC_027956.1,Animals
NC_027957.1,Animals
NC_027958.1,Animals
NC_027961.1,Animals
NC_004447.2,Animals
NC_027963.1,Animals
NC_027964.1,Animals
NC_027965.1,Animals
NC_027967.1,Animals
NC_027968.1,Animals
NC_027969.1,Animals
NC_027970.1,Animals
NC_027971.1,Animals
NC_027972.1,Animals
NC_027973.1,Animals
NC_004448.1,Animals
NC_027977.1,Animals
NC_028001.1,Animals
NC_028002.1,Animals
NC_028003.1,Animals
NC_028004.1,Animals
NC_028008.1,Animals
NC_028010.1,Animals
NC_028011.1,Animals
NC_028013.1,Animals
NC_028014.1,Animals
NC_004449.1,Animals
NC_028015.1,Animals
NC_028016.1,Animals
NC_028017.1,Animals
NC_028018.1,Animals
NC_028019.1,Animals
NC_028020.1,Animals
NC_028021.1,Animals
NC_028022.1,Animals
NC_028024.1,Animals
NC_028025.1,Animals
NC_004454.2,Animals
NC_028028.1,Animals
NC_028030.1,Animals
NC_028031.1,Animals
NC_028033.1,Animals
NC_028034.1,Animals
NC_028035.1,Animals
NC_028036.1,Animals
NC_028037.1,Animals
NC_028038.1,Animals
NC_028039.1,Animals
NC_004465.1,Animals
NC_028041.1,Animals
NC_028042.1,Animals
NC_028048.1,Animals
NC_028049.1,Animals
NC_028050.1,Animals
NC_028054.1,Animals
NC_028055.1,Animals
NC_028056.1,Animals
NC_028057.1,Animals
NC_028058.1,Animals
NC_004529.1,Animals
NC_028059.1,Animals
NC_028060.1,Animals
NC_028061.1,Animals
NC_028062.1,Animals
NC_028063.1,Animals
NC_028065.1,Animals
NC_028068.1,Animals
NC_028071.1,Animals
NC_028072.1,Animals
NC_028076.1,Animals
NC_004530.1,Animals
NC_028077.1,Animals
NC_028078.1,Animals
NC_028079.1,Animals
NC_028082.1,Animals
NC_028083.1,Animals
NC_028084.1,Animals
NC_028085.1,Animals
NC_028086.1,Animals
NC_028087.1,Animals
NC_028088.1,Animals
NC_004537.1,Animals
NC_028089.1,Animals
NC_028090.1,Animals
NC_028150.1,Animals
NC_028151.1,Animals
NC_028152.1,Animals
NC_028153.1,Animals
NC_028154.1,Animals
NC_028156.1,Animals
NC_028157.1,Animals
NC_028158.1,Animals
NC_004538.1,Animals
NC_028159.1,Animals
NC_028160.1,Animals
NC_028161.1,Animals
NC_028162.1,Animals
NC_028163.1,Animals
NC_028164.1,Animals
NC_028165.1,Animals
NC_028166.1,Animals
NC_028167.1,Animals
NC_028168.1,Animals
NC_004539.1,Animals
NC_028169.1,Animals
NC_028172.1,Animals
NC_028173.1,Animals
NC_028174.1,Animals
NC_028175.1,Animals
NC_028176.1,Animals
NC_028177.1,Animals
NC_028178.1,Animals
NC_028179.1,Animals
NC_028180.1,Animals
NC_004563.1,Animals
NC_028181.1,Animals
NC_028182.1,Animals
NC_028183.1,Animals
NC_028184.1,Animals
NC_028186.1,Animals
NC_028187.1,Animals
NC_028188.1,Animals
NC_028189.1,Animals
NC_028193.1,Animals
NC_028194.1,Animals
NC_004570.1,Animals
NC_028195.1,Animals
NC_028196.1,Animals
NC_028197.1,Animals
NC_028198.1,Animals
NC_028199.1,Animals
NC_028200.1,Animals
NC_028201.1,Animals
NC_028203.1,Animals
NC_028204.1,Animals
NC_028205.1,Animals
NC_004575.1,Animals
NC_028206.1,Animals
NC_028207.1,Animals
NC_028208.1,Animals
NC_028210.1,Animals
NC_028212.1,Animals
NC_028213.1,Animals
NC_028214.1,Animals
NC_028215.1,Animals
NC_028216.1,Animals
NC_028217.1,Animals
NC_004577.1,Animals
NC_028218.1,Animals
NC_028219.1,Animals
NC_028220.1,Animals
NC_028221.1,Animals
NC_028222.1,Animals
NC_028223.1,Animals
NC_028225.1,Animals
NC_028226.1,Animals
NC_028227.1,Animals
NC_028228.1,Animals
NC_004590.1,Animals
NC_028229.1,Animals
NC_028273.1,Animals
NC_028274.1,Animals
NC_028275.1,Animals
NC_028276.1,Animals
NC_028277.1,Animals
NC_028278.1,Animals
NC_028279.1,Animals
NC_028280.1,Animals
NC_028281.1,Animals
NC_004591.1,Animals
NC_028282.1,Animals
NC_028283.1,Animals
NC_028284.1,Animals
NC_028285.1,Animals
NC_028286.1,Animals
NC_028287.1,Animals
NC_028288.1,Animals
NC_028289.1,Animals
NC_028290.1,Animals
NC_028291.1,Animals
NC_004592.1,Animals
NC_028292.1,Animals
NC_028293.1,Animals
NC_028294.1,Animals
NC_028295.1,Animals
NC_028296.1,Animals
NC_028297.1,Animals
NC_028298.1,Animals
NC_028299.1,Animals
NC_028300.1,Animals
NC_028301.1,Animals
NC_004593.1,Animals
NC_028302.1,Animals
NC_028303.1,Animals
NC_028304.1,Animals
NC_028305.1,Animals
NC_028306.1,Animals
NC_028307.1,Animals
NC_028308.1,Animals
NC_028309.1,Animals
NC_028310.1,Animals
NC_028311.1,Animals
NC_004594.1,Animals
NC_028312.1,Animals
NC_028313.1,Animals
NC_028314.1,Animals
NC_028315.1,Animals
NC_028316.1,Animals
NC_028317.1,Animals
NC_028318.1,Animals
NC_028319.1,Animals
NC_028320.1,Animals
NC_028321.1,Animals
NC_004595.1,Animals
NC_028322.1,Animals
NC_028323.1,Animals
NC_028324.1,Animals
NC_028325.1,Animals
NC_028326.1,Animals
NC_028327.1,Animals
NC_028332.1,Animals
NC_028333.1,Animals
NC_028334.1,Animals
NC_028335.1,Animals
NC_004596.1,Animals
NC_028336.1,Animals
NC_028337.1,Animals
NC_028338.1,Animals
NC_028339.1,Animals
NC_028340.1,Animals
NC_028341.1,Animals
NC_028342.1,Animals
NC_028343.1,Animals
NC_028344.1,Animals
NC_028345.1,Animals
NC_004597.1,Animals
NC_028346.1,Animals
NC_028347.1,Animals
NC_028348.1,Animals
NC_028403.1,Animals
NC_028404.1,Animals
NC_028405.1,Animals
NC_028406.1,Animals
NC_028407.1,Animals
NC_028408.1,Animals
NC_028411.1,Animals
NC_004598.1,Animals
NC_028412.1,Animals
NC_028413.1,Animals
NC_028414.1,Animals
NC_028416.1,Animals
NC_028417.1,Animals
NC_028418.1,Animals
NC_028419.1,Animals
NC_028420.1,Animals
NC_028423.1,Animals
NC_028424.1,Animals
NC_004599.1,Animals
NC_028425.1,Animals
NC_028426.1,Animals
NC_028427.1,Animals
NC_028428.1,Animals
NC_028431.1,Animals
NC_028432.1,Animals
NC_028433.1,Animals
NC_028434.1,Animals
NC_028435.1,Animals
NC_028436.1,Animals
NC_004600.1,Animals
NC_028437.1,Animals
NC_028438.1,Animals
NC_028440.1,Animals
NC_028441.1,Animals
NC_028442.1,Animals
NC_028443.1,Animals
NC_028445.1,Animals
NC_028446.1,Animals
NC_028447.1,Animals
NC_028501.1,Animals
NC_004622.2,Animals
NC_028505.1,Animals
NC_028506.1,Animals
NC_028507.1,Animals
NC_028508.1,Animals
NC_028509.1,Animals
NC_028510.1,Animals
NC_028511.1,Animals
NC_028512.1,Animals
NC_028513.1,Animals
NC_028514.1,Animals
NC_004692.1,Animals
NC_028515.1,Animals
NC_028516.1,Animals
NC_028518.1,Animals
NC_028521.1,Animals
NC_028522.1,Animals
NC_028526.1,Animals
NC_028527.1,Animals
NC_028528.1,Animals
NC_028529.1,Animals
NC_028530.1,Animals
NC_004693.1,Animals
NC_028532.1,Animals
NC_028534.1,Animals
NC_028535.1,Animals
NC_028536.1,Animals
NC_028537.1,Animals
NC_028539.1,Animals
NC_028540.1,Animals
NC_028541.1,Animals
NC_028544.1,Animals
NC_028545.1,Animals
NC_004694.1,Animals
NC_028546.1,Animals
NC_028547.1,Animals
NC_028548.1,Animals
NC_028550.1,Animals
NC_028551.1,Animals
NC_028553.1,Animals
NC_028554.1,Animals
NC_028555.1,Animals
NC_028556.1,Animals
NC_028557.1,Animals
NC_004695.1,Animals
NC_028558.1,Animals
NC_028559.1,Animals
NC_028560.1,Animals
NC_028561.1,Animals
NC_028562.1,Animals
NC_028563.1,Animals
NC_028564.1,Animals
NC_028565.1,Animals
NC_028566.1,Animals
NC_028567.1,Animals
NC_004696.1,Animals
NC_028568.1,Animals
NC_028569.1,Animals
NC_028570.1,Animals
NC_028571.1,Animals
NC_028572.1,Animals
NC_028573.1,Animals
NC_028574.1,Animals
NC_028575.1,Animals
NC_028576.1,Animals
NC_028577.1,Animals
NC_004697.1,Animals
NC_028592.1,Animals
NC_028593.1,Animals
NC_028595.1,Animals
NC_028596.1,Animals
NC_028597.1,Animals
NC_028598.1,Animals
NC_028599.1,Animals
NC_028600.1,Animals
NC_028601.1,Animals
NC_028602.1,Animals
NC_004698.1,Animals
NC_028603.1,Animals
NC_028604.1,Animals
NC_028605.1,Animals
NC_028606.1,Animals
NC_028607.1,Animals
NC_028608.1,Animals
NC_028609.1,Animals
NC_028610.1,Animals
NC_028611.1,Animals
NC_028612.1,Animals
NC_004699.1,Animals
NC_028613.1,Animals
NC_028616.1,Animals
NC_028619.1,Animals
NC_028620.1,Animals
NC_028621.1,Animals
NC_028622.1,Animals
NC_028623.1,Animals
NC_028624.1,Animals
NC_028625.1,Animals
NC_028627.1,Animals
NC_004700.1,Animals
NC_028628.1,Animals
NC_028629.1,Animals
NC_028630.1,Animals
NC_028634.1,Animals
NC_028706.1,Animals
NC_028707.1,Animals
NC_028708.1,Animals
NC_028709.1,Animals
NC_028710.1,Animals
NC_028711.1,Animals
NC_004701.1,Animals
NC_028712.1,Animals
NC_028714.1,Animals
NC_028715.1,Animals
NC_028716.1,Animals
NC_028717.1,Animals
NC_028718.1,Animals
NC_028722.1,Animals
NC_028723.1,Animals
NC_028724.1,Animals
NC_028725.1,Animals
NC_004702.1,Animals
NC_028730.1,Animals
NC_028731.1,Animals
NC_028736.1,Animals
NC_029135.1,Animals
NC_029136.1,Animals
NC_029137.1,Animals
NC_029138.1,Animals
NC_029139.1,Animals
NC_029140.1,Animals
NC_029141.1,Animals
NC_004742.1,Animals
NC_029142.1,Animals
NC_029143.1,Animals
NC_029144.1,Animals
NC_029145.1,Animals
NC_029146.1,Animals
NC_029147.1,Animals
NC_029148.1,Animals
NC_029149.1,Animals
NC_029150.1,Animals
NC_029151.1,Animals
NC_004743.1,Animals
NC_029152.1,Animals
NC_029153.1,Animals
NC_029154.1,Animals
NC_029155.1,Animals
NC_029156.1,Animals
NC_029157.1,Animals
NC_029158.1,Animals
NC_029159.1,Animals
NC_029160.1,Animals
NC_029161.1,Animals
NC_004744.1,Animals
NC_029162.1,Animals
NC_029163.1,Animals
NC_029164.1,Animals
NC_029165.1,Animals
NC_029166.1,Animals
NC_029167.1,Animals
NC_029168.1,Animals
NC_029169.1,Animals
NC_029170.1,Animals
NC_029171.1,Animals
NC_004806.1,Animals
NC_029172.1,Animals
NC_029173.1,Animals
NC_029181.1,Animals
NC_029183.1,Animals
NC_029184.1,Animals
NC_029186.1,Animals
NC_029187.1,Animals
NC_029188.1,Animals
NC_029189.1,Animals
NC_029190.1,Animals
NC_004815.1,Animals
NC_029191.1,Animals
NC_029192.1,Animals
NC_029193.1,Animals
NC_029195.1,Animals
NC_029196.1,Animals
NC_029197.1,Animals
NC_029198.1,Animals
NC_029199.1,Animals
NC_029200.1,Animals
NC_029201.1,Animals
NC_004816.1,Animals
NC_029202.1,Animals
NC_029203.1,Animals
NC_029205.1,Animals
NC_029207.1,Animals
NC_029208.1,Animals
NC_029209.1,Animals
NC_029210.1,Animals
NC_029215.1,Animals
NC_029216.1,Animals
NC_029217.1,Animals
NC_004826.2,Animals
NC_029218.1,Animals
NC_029219.1,Animals
NC_029220.1,Animals
NC_029222.1,Animals
NC_029223.1,Animals
NC_029224.1,Animals
NC_029225.1,Animals
NC_029226.1,Animals
NC_029228.1,Animals
NC_029229.1,Animals
NC_004901.2,Animals
NC_029230.1,Animals
NC_029231.1,Animals
NC_029233.1,Animals
NC_029234.1,Animals
NC_029237.1,Animals
NC_029239.1,Animals
NC_029240.1,Animals
NC_029242.1,Animals
NC_029244.1,Animals
NC_029245.1,Animals
NC_004919.1,Animals
NC_029246.1,Animals
NC_029247.1,Animals
NC_029248.1,Animals
NC_029249.1,Animals
NC_029250.1,Animals
NC_029251.1,Animals
NC_029252.1,Animals
NC_029318.1,Animals
NC_029319.1,Animals
NC_029320.1,Animals
NC_004920.1,Animals
NC_029321.1,Animals
NC_029322.1,Animals
NC_029323.1,Animals
NC_029324.1,Animals
NC_029325.1,Animals
NC_029326.1,Animals
NC_029327.1,Animals
NC_029328.1,Animals
NC_029329.1,Animals
NC_029330.1,Animals
NC_004921.1,Animals
NC_029340.1,Animals
NC_029341.1,Animals
NC_029342.1,Animals
NC_029343.1,Animals
NC_029344.1,Animals
NC_029345.1,Animals
NC_029346.1,Animals
NC_029348.1,Animals
NC_029349.1,Animals
NC_029350.1,Animals
NC_004926.1,Animals
NC_029352.1,Animals
NC_029353.1,Animals
NC_029354.1,Animals
NC_029357.1,Animals
NC_029359.1,Animals
NC_029360.1,Animals
NC_029361.1,Animals
NC_029362.1,Animals
NC_029366.1,Animals
NC_029367.1,Animals
NC_005033.1,Animals
NC_029368.1,Animals
NC_029369.1,Animals
NC_029372.1,Animals
NC_029373.1,Animals
NC_029375.1,Animals
NC_029376.1,Animals
NC_029377.1,Animals
NC_029380.1,Animals
NC_029381.1,Animals
NC_029382.1,Animals
NC_005034.1,Animals
NC_029383.1,Animals
NC_029384.1,Animals
NC_029385.1,Animals
NC_029386.1,Animals
NC_029387.1,Animals
NC_029388.1,Animals
NC_029389.1,Animals
NC_029395.1,Animals
NC_029399.1,Animals
NC_029400.1,Animals
NC_005035.1,Animals
NC_029402.1,Animals
NC_029403.1,Animals
NC_029404.1,Animals
NC_029405.1,Animals
NC_029407.1,Animals
NC_029408.1,Animals
NC_029409.1,Animals
NC_029410.1,Animals
NC_029419.1,Animals
NC_029421.1,Animals
NC_005037.1,Animals
NC_029422.1,Animals
NC_029423.1,Animals
NC_029424.1,Animals
NC_029425.1,Animals
NC_029426.1,Animals
NC_029436.1,Animals
NC_029437.1,Animals
NC_029438.1,Animals
NC_029439.1,Animals
NC_029440.1,Animals
NC_005044.2,Animals
NC_029441.1,Animals
NC_029442.1,Animals
NC_029443.1,Animals
NC_029444.1,Animals
NC_029445.1,Animals
NC_029446.1,Animals
NC_029447.1,Animals
NC_029448.1,Animals
NC_029449.1,Animals
NC_029450.1,Animals
NC_005055.1,Animals
NC_029451.1,Animals
NC_029453.1,Animals
NC_029455.1,Animals
NC_029457.1,Animals
NC_029461.1,Animals
NC_029462.1,Animals
NC_029466.1,Animals
NC_029467.1,Animals
NC_029468.1,Animals
NC_029471.1,Animals
NC_005089.1,Animals
NC_029472.1,Animals
NC_029473.1,Animals
NC_029474.1,Animals
NC_029475.1,Animals
NC_029476.1,Animals
NC_029477.1,Animals
NC_029478.1,Animals
NC_029479.1,Animals
NC_029480.1,Animals
NC_029481.1,Animals
NC_005129.2,Animals
NC_029482.1,Animals
NC_029486.1,Animals
NC_029487.1,Animals
NC_029488.1,Animals
NC_029489.1,Animals
NC_029491.1,Animals
NC_029492.1,Animals
NC_029493.1,Animals
NC_029494.1,Animals
NC_029495.1,Animals
NC_005144.1,Animals
NC_029496.1,Animals
NC_029497.1,Animals
NC_029498.1,Animals
NC_029499.1,Animals
NC_029500.1,Animals
NC_029501.1,Animals
NC_029502.1,Animals
NC_029503.1,Animals
NC_029504.1,Animals
NC_029505.1,Animals
NC_005145.1,Animals
NC_029506.1,Animals
NC_029507.1,Animals
NC_029508.1,Animals
NC_029509.1,Animals
NC_029510.1,Animals
NC_029511.1,Animals
NC_029512.1,Animals
NC_029513.1,Animals
NC_029514.1,Animals
NC_029515.1,Animals
NC_005146.1,Animals
NC_029695.1,Fungi
NC_029696.1,Animals
NC_029697.1,Animals
NC_029698.1,Animals
NC_029699.1,Animals
NC_029702.1,Animals
NC_029703.1,Animals
NC_029707.1,Animals
NC_029708.1,Animals
NC_029709.1,Animals
NC_005212.1,Animals
NC_029710.1,Animals
NC_029714.1,Animals
NC_029715.1,Animals
NC_029716.1,Animals
NC_029717.1,Animals
NC_029718.1,Animals
NC_029720.1,Animals
NC_029721.1,Animals
NC_029722.1,Animals
NC_029723.1,Animals
NC_005251.1,Animals
NC_029724.1,Animals
NC_029725.1,Animals
NC_029726.1,Animals
NC_029727.1,Animals
NC_029728.1,Animals
NC_029729.1,Animals
NC_029730.1,Animals
NC_029733.1,Animals
NC_029736.1,Animals
NC_029737.1,Animals
NC_005252.1,Animals
NC_029738.1,Animals
NC_029739.1,Animals
NC_029740.1,Animals
NC_029744.1,Animals
NC_029747.1,Animals
NC_029751.1,Animals
NC_029752.1,Animals
NC_029753.1,Animals
NC_029754.1,Animals
NC_029755.1,Animals
NC_005254.2,Animals
NC_029756.1,Animals
NC_029757.1,Animals
NC_029758.1,Animals
NC_029760.1,Animals
NC_029761.1,Animals
NC_029762.1,Animals
NC_029763.1,Animals
NC_029765.1,Animals
NC_029766.1,Animals
NC_029767.1,Animals
NC_005257.1,Animals
NC_029769.1,Animals
NC_029771.1,Animals
NC_029810.1,Animals
NC_029811.1,Animals
NC_029812.1,Animals
NC_029826.1,Animals
NC_029831.1,Animals
NC_029832.1,Animals
NC_029834.1,Animals
NC_029836.1,Animals
NC_005268.1,Animals
NC_029837.1,Animals
NC_029838.1,Animals
NC_029839.1,Animals
NC_029840.1,Animals
NC_029841.1,Animals
NC_029842.1,Animals
NC_029843.1,Animals
NC_029844.1,Animals
NC_029845.1,Animals
NC_029846.1,Animals
NC_005269.1,Animals
NC_029848.1,Animals
NC_029849.1,Animals
NC_029862.1,Animals
NC_029863.1,Animals
NC_029864.1,Animals
NC_029865.1,Animals
NC_029866.1,Animals
NC_029867.1,Animals
NC_029868.1,Animals
NC_029869.1,Animals
NC_005270.1,Animals
NC_029870.1,Animals
NC_029871.1,Animals
NC_029872.1,Animals
NC_029873.1,Animals
NC_029875.1,Animals
NC_029876.1,Animals
NC_029877.1,Animals
NC_029878.1,Animals
NC_029879.1,Animals
NC_029880.1,Animals
NC_005271.1,Animals
NC_029887.1,Animals
NC_029888.1,Animals
NC_029890.1,Animals
NC_029938.1,Animals
NC_029939.1,Animals
NC_029940.1,Animals
NC_029946.1,Animals
NC_029975.1,Animals
NC_030000.1,Animals
NC_030001.1,Animals
NC_005272.1,Animals
NC_030002.1,Animals
NC_030003.1,Animals
NC_030004.1,Animals
NC_030005.1,Animals
NC_030006.1,Animals
NC_030007.1,Animals
NC_030008.1,Animals
NC_030009.1,Animals
NC_030010.1,Animals
NC_030011.1,Animals
NC_005273.1,Animals
NC_030012.1,Animals
NC_030013.1,Animals
NC_030014.1,Animals
NC_030015.1,Animals
NC_030016.1,Animals
NC_030017.1,Animals
NC_030018.1,Animals
NC_030019.1,Animals
NC_030020.1,Animals
NC_030021.1,Animals
NC_005274.1,Animals
NC_030022.1,Animals
NC_030023.1,Animals
NC_030024.1,Animals
NC_030025.1,Animals
NC_030026.1,Animals
NC_030027.1,Animals
NC_030028.1,Animals
NC_030029.1,Animals
NC_030030.1,Animals
NC_030031.1,Animals
NC_005275.1,Animals
NC_030032.1,Animals
NC_030033.1,Animals
NC_030034.1,Animals
NC_030035.1,Animals
NC_030036.1,Animals
NC_030037.1,Animals
NC_030039.1,Animals
NC_030040.1,Animals
NC_030041.1,Animals
NC_030042.1,Animals
NC_005276.1,Animals
NC_030043.1,Animals
NC_030046.2,Animals
NC_030047.1,Animals
NC_030048.1,Animals
NC_030049.1,Animals
NC_030050.1,Animals
NC_030054.1,Animals
NC_030055.1,Animals
NC_030057.1,Animals
NC_030058.1,Animals
NC_005277.1,Animals
NC_030059.1,Animals
NC_030060.1,Animals
NC_030070.1,Animals
NC_030071.1,Animals
NC_030072.1,Animals
NC_030073.1,Animals
NC_030165.1,Animals
NC_030170.1,Animals
NC_030174.1,Animals
NC_030175.1,Animals
NC_005278.1,Animals
NC_030176.1,Animals
NC_030179.1,Animals
NC_030181.1,Animals
NC_030182.1,Animals
NC_030184.1,Animals
NC_030186.1,Fungi
NC_030187.1,Animals
NC_030188.1,Animals
NC_030189.1,Animals
NC_030190.1,Animals
NC_005279.1,Animals
NC_030191.1,Animals
NC_030192.1,Animals
NC_030196.1,Animals
NC_030197.1,Animals
NC_030208.1,Animals
NC_030209.1,Animals
NC_030210.1,Animals
NC_030211.1,Animals
NC_030213.1,Animals
NC_030214.1,Animals
NC_005280.1,Animals
NC_030215.1,Animals
NC_030216.1,Animals
NC_030217.1,Animals
NC_030219.1,Animals
NC_030246.1,Animals
NC_030247.1,Animals
NC_030248.1,Animals
NC_030249.1,Animals
NC_030250.1,Animals
NC_030251.1,Animals
NC_005291.1,Animals
NC_030253.1,Animals
NC_030254.1,Animals
NC_030255.1,Animals
NC_030256.1,Animals
NC_030257.1,Animals
NC_030258.1,Animals
NC_030259.1,Animals
NC_030261.1,Animals
NC_030262.1,Animals
NC_030263.1,Animals
NC_005292.1,Animals
NC_030264.1,Animals
NC_030265.1,Animals
NC_030266.1,Animals
NC_030267.1,Animals
NC_030268.1,Animals
NC_030269.1,Animals
NC_030270.1,Animals
NC_030271.1,Animals
NC_030272.1,Animals
NC_030273.1,Animals
NC_005293.1,Animals
NC_030274.1,Animals
NC_030276.1,Animals
NC_030277.1,Animals
NC_030278.1,Animals
NC_030279.1,Animals
NC_030280.1,Animals
NC_030281.1,Animals
NC_030284.1,Animals
NC_030285.1,Animals
NC_030286.1,Animals
NC_005298.1,Animals
NC_030287.1,Animals
NC_030288.1,Animals
NC_030316.1,Animals
NC_030317.1,Animals
NC_030318.1,Animals
NC_030320.1,Animals
NC_030321.1,Animals
NC_030322.1,Animals
NC_030323.1,Animals
NC_030324.1,Animals
NC_005299.1,Animals
NC_030325.1,Animals
NC_030326.1,Animals
NC_030327.1,Animals
NC_030328.1,Animals
NC_030330.1,Animals
NC_030332.1,Animals
NC_030333.1,Animals
NC_030335.1,Animals
NC_030336.1,Animals
NC_030337.1,Animals
NC_005305.1,Animals
